prompt,generated_text,predicted_token,target_token,correct_prediction
"Hvilket ord hører ikke hjemme i lista?:
['overensstemmelse', 'konformitet', 'late']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overensstemmelse', 'konformitet', 'late']
Ordet som ikke hører hjemme er:
Der er mange ord og",Der,late,False
"Hvilket ord hører ikke hjemme i lista?:
['gourmand', 'avvik', 'unntak']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['gourmand', 'avvik', 'unntak']
Ordet som ikke hører hjemme er: gourmand gour",gourmand,gourmand,True
"Hvilket ord hører ikke hjemme i lista?:
['grønske', 'grønnes', 'beslektet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grønske', 'grønnes', 'beslektet']
Ordet som ikke hører hjemme er: beslektet *
Hva",beslektet,beslektet,True
"Hvilket ord hører ikke hjemme i lista?:
['pålitelighet', 'stadig', 'konfidens']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['pålitelighet', 'stadig', 'konfidens']
Ordet som ikke hører hjemme er: pålitelighet stadig",pålitelighet,stadig,False
"Hvilket ord hører ikke hjemme i lista?:
['heis', 'elevator', 'anbefaling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['heis', 'elevator', 'anbefaling']
Ordet som ikke hører hjemme er: 'elevator'
Hvis","elevator'
Hvis",anbefaling,False
"Hvilket ord hører ikke hjemme i lista?:
['stabilisere', 'styrke', 'slit']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stabilisere', 'styrke', 'slit']
Ordet som ikke hører hjemme er:
Du fikk poengsummen",Du,slit,False
"Hvilket ord hører ikke hjemme i lista?:
['generisk', 'dyktiggjøre', 'trimme']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['generisk', 'dyktiggjøre', 'trimme']
Ordet som ikke hører hjemme er: '
Det riktige ordet er","
Det",generisk,False
"Hvilket ord hører ikke hjemme i lista?:
['inngripende', 'gjennomgripende', 'sunn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['inngripende', 'gjennomgripende', 'sunn']
Ordet som ikke hører hjemme er:
Størst av alt",Størst,sunn,False
"Hvilket ord hører ikke hjemme i lista?:
['rom', 'kammers', 'skrinlegge']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['rom', 'kammers', 'skrinlegge']
Ordet som ikke hører hjemme er: ccmmers ",ccmmers,skrinlegge,False
"Hvilket ord hører ikke hjemme i lista?:
['dages', 'demre', 'inntegnet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dages', 'demre', 'inntegnet']
Ordet som ikke hører hjemme er:
Dette har vi gjort mange",Dette,inntegnet,False
"Hvilket ord hører ikke hjemme i lista?:
['tålelig', 'måtelig', 'soignert']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tålelig', 'måtelig', 'soignert']
Ordet som ikke hører hjemme er: soignert Oppgave",soignert,soignert,True
"Hvilket ord hører ikke hjemme i lista?:
['godtgjørelse', 'flersidig', 'mangesidig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['godtgjørelse', 'flersidig', 'mangesidig']
Ordet som ikke hører hjemme er: godtgjørelse (godtgjørelse",godtgjørelse,godtgjørelse,True
"Hvilket ord hører ikke hjemme i lista?:
['vandalisere', 'ødelegge', 'skyldt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vandalisere', 'ødelegge', 'skyldt']
Ordet som ikke hører hjemme er: Skyldt Hint",Skyldt,skyldt,False
"Hvilket ord hører ikke hjemme i lista?:
['grind', 'glad', 'løssluppen']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['grind', 'glad', 'løssluppen']
Ordet som ikke hører hjemme er: gladløsslupp",gladløsslupp,grind,False
"Hvilket ord hører ikke hjemme i lista?:
['framkalle', 'provosere', 'del']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['framkalle', 'provosere', 'del']
Ordet som ikke hører hjemme er: 'provosere",provosere,del,False
"Hvilket ord hører ikke hjemme i lista?:
['redusere', 'desimere', 'smau']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['redusere', 'desimere', 'smau']
Ordet som ikke hører hjemme er:
Det kan være vanskelig å",Det,smau,False
"Hvilket ord hører ikke hjemme i lista?:
['kløne', 'skøyer', 'lømmel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kløne', 'skøyer', 'lømmel']
Ordet som ikke hører hjemme er: 'kløne'",kløne,kløne,True
"Hvilket ord hører ikke hjemme i lista?:
['kujon', 'avføring', 'kryster']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kujon', 'avføring', 'kryster']
Ordet som ikke hører hjemme er: 'kujon'
Det","kujon'
Det",avføring,False
"Hvilket ord hører ikke hjemme i lista?:
['ufrelst', 'etasje', 'fortapt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ufrelst', 'etasje', 'fortapt']
Ordet som ikke hører hjemme er:
De tre englene representerer",De,etasje,False
"Hvilket ord hører ikke hjemme i lista?:
['slå', 'ugjestmild', 'pryle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['slå', 'ugjestmild', 'pryle']
Ordet som ikke hører hjemme er: pryle Hvordan kan du",pryle,ugjestmild,False
"Hvilket ord hører ikke hjemme i lista?:
['intertrigo', 'hudløshet', 'omtanke']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['intertrigo', 'hudløshet', 'omtanke']
Ordet som ikke hører hjemme er: omtanke, hudløs",omtanke,omtanke,True
"Hvilket ord hører ikke hjemme i lista?:
['melde', 'skrape', 'tilkjennegi']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['melde', 'skrape', 'tilkjennegi']
Ordet som ikke hører hjemme er:
Du som vet hvordan du",Du,skrape,False
"Hvilket ord hører ikke hjemme i lista?:
['morkake', 'etterbyrd', 'mure']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['morkake', 'etterbyrd', 'mure']
Ordet som ikke hører hjemme er: Murk [ord med",Murk,mure,False
"Hvilket ord hører ikke hjemme i lista?:
['display', 'skjerm', 'kjærlighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['display', 'skjerm', 'kjærlighet']
Ordet som ikke hører hjemme er:
Dermed finner du det",Dermed,kjærlighet,False
"Hvilket ord hører ikke hjemme i lista?:
['reduplikasjon', 'klodrian', 'fordobling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['reduplikasjon', 'klodrian', 'fordobling']
Ordet som ikke hører hjemme er: [fordobling]",fordobling,klodrian,False
"Hvilket ord hører ikke hjemme i lista?:
['uterus', 'tuareg', 'livmor']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['uterus', 'tuareg', 'livmor']
Ordet som ikke hører hjemme er: livmor Ordet som passer riktig",livmor,tuareg,False
"Hvilket ord hører ikke hjemme i lista?:
['infamitet', 'trangsynt', 'ensidig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['infamitet', 'trangsynt', 'ensidig']
Ordet som ikke hører hjemme er: 1 'symp",1,infamitet,False
"Hvilket ord hører ikke hjemme i lista?:
['heis', 'arvegods', 'lift']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['heis', 'arvegods', 'lift']
Ordet som ikke hører hjemme er: '
Hva er det som","
Hva",arvegods,False
"Hvilket ord hører ikke hjemme i lista?:
['knekk', 'grunnskudd', 'ensidig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['knekk', 'grunnskudd', 'ensidig']
Ordet som ikke hører hjemme er: 'grunnskudd'
F","grunnskudd'
F",ensidig,False
"Hvilket ord hører ikke hjemme i lista?:
['locus', 'sted', 'hjelp']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['locus', 'sted', 'hjelp']
Ordet som ikke hører hjemme er: ""lopus""",lopus,hjelp,False
"Hvilket ord hører ikke hjemme i lista?:
['annullere', 'innstille', 'lut']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['annullere', 'innstille', 'lut']
Ordet som ikke hører hjemme er:
Du kan erstatte ordet med",Du,lut,False
"Hvilket ord hører ikke hjemme i lista?:
['urskog', 'lærepenge', 'skog']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['urskog', 'lærepenge', 'skog']
Ordet som ikke hører hjemme er: skog '
■ M",skog,lærepenge,False
"Hvilket ord hører ikke hjemme i lista?:
['ytring', 'knuse', 'knustre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ytring', 'knuse', 'knustre']
Ordet som ikke hører hjemme er: ""'Så kom",Så,ytring,False
"Hvilket ord hører ikke hjemme i lista?:
['krok', 'utelukke', 'lockoute']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['krok', 'utelukke', 'lockoute']
Ordet som ikke hører hjemme er: lockoute.
Hva hører ikke","lockoute.
Hva",krok,False
"Hvilket ord hører ikke hjemme i lista?:
['skramle', 'nåværende', 'klirre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skramle', 'nåværende', 'klirre']
Ordet som ikke hører hjemme er: [«mistra",«mistra,nåværende,False
"Hvilket ord hører ikke hjemme i lista?:
['knute', 'knuse', 'utvekst']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['knute', 'knuse', 'utvekst']
Ordet som ikke hører hjemme er: knopp '
ord",knopp,knuse,False
"Hvilket ord hører ikke hjemme i lista?:
['forutsette', 'presupponere', 'strime']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forutsette', 'presupponere', 'strime']
Ordet som ikke hører hjemme er:
Dette gjør man for å",Dette,strime,False
"Hvilket ord hører ikke hjemme i lista?:
['suksedere', 'tvist', 'pussegarn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['suksedere', 'tvist', 'pussegarn']
Ordet som ikke hører hjemme er: MARMORST",MARMORST,suksedere,False
"Hvilket ord hører ikke hjemme i lista?:
['klut', 'simpel', 'dårlig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['klut', 'simpel', 'dårlig']
Ordet som ikke hører hjemme er: klut '
Hvil",klut,klut,True
"Hvilket ord hører ikke hjemme i lista?:
['kommersialisme', 'inspirere', 'handelsånd']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kommersialisme', 'inspirere', 'handelsånd']
Ordet som ikke hører hjemme er:
Det som kan ha men",Det,inspirere,False
"Hvilket ord hører ikke hjemme i lista?:
['sporeplante', 'ledelse', 'forsprang']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['sporeplante', 'ledelse', 'forsprang']
Ordet som ikke hører hjemme er:
Du kan finne ord som",Du,sporeplante,False
"Hvilket ord hører ikke hjemme i lista?:
['alias', 'skyller', 'skuler']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['alias', 'skyller', 'skuler']
Ordet som ikke hører hjemme er:
Du kjenner alle ordene?
",Du,alias,False
"Hvilket ord hører ikke hjemme i lista?:
['frustrasjon', 'nederlag', 'oppriktighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['frustrasjon', 'nederlag', 'oppriktighet']
Ordet som ikke hører hjemme er: '
Bonhom,","
Bonhom",oppriktighet,False
"Hvilket ord hører ikke hjemme i lista?:
['hus', 'plakk', 'kompleks']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hus', 'plakk', 'kompleks']
Ordet som ikke hører hjemme er: 'kompleks'
hus","kompleks'
hus",plakk,False
"Hvilket ord hører ikke hjemme i lista?:
['supponere', 'gisse', 'signet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['supponere', 'gisse', 'signet']
Ordet som ikke hører hjemme er:
Dette er den andre delen",Dette,signet,False
"Hvilket ord hører ikke hjemme i lista?:
['holder', 'kløkke', 'innehaver']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['holder', 'kløkke', 'innehaver']
Ordet som ikke hører hjemme er:
Du er i ferd med",Du,kløkke,False
"Hvilket ord hører ikke hjemme i lista?:
['røkter', 'immensurabilitet', 'umålelighet']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['røkter', 'immensurabilitet', 'umålelighet']
Ordet som ikke hører hjemme er: 'kumulasjon'",kumulasjon,røkter,False
"Hvilket ord hører ikke hjemme i lista?:
['støte', 'parallell', 'likeløpende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['støte', 'parallell', 'likeløpende']
Ordet som ikke hører hjemme er: 'froskeper",froskeper,støte,False
"Hvilket ord hører ikke hjemme i lista?:
['befordring', 'rystende', 'oppskakende']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['befordring', 'rystende', 'oppskakende']
Ordet som ikke hører hjemme er: ""oppskakende",oppskakende,befordring,False
"Hvilket ord hører ikke hjemme i lista?:
['belesse', 'glede', 'tekkes']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['belesse', 'glede', 'tekkes']
Ordet som ikke hører hjemme er: [belsete'
",belsete,belesse,False
"Hvilket ord hører ikke hjemme i lista?:
['kalsifisere', 'alder', 'tidsalder']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kalsifisere', 'alder', 'tidsalder']
Ordet som ikke hører hjemme er: 'alder'
Dette vil","alder'
Dette",kalsifisere,False
"Hvilket ord hører ikke hjemme i lista?:
['nevne', 'likelig', 'femti-femti']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['nevne', 'likelig', 'femti-femti']
Ordet som ikke hører hjemme er: nevn'
Lag","nevn'
Lag",nevne,False
"Hvilket ord hører ikke hjemme i lista?:
['glemt', 'ufravendt', 'død']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['glemt', 'ufravendt', 'død']
Ordet som ikke hører hjemme er:
DET EKSF",DET,ufravendt,False
"Hvilket ord hører ikke hjemme i lista?:
['aspekt', 'kamuflere', 'prognose']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['aspekt', 'kamuflere', 'prognose']
Ordet som ikke hører hjemme er:
Dette ordet har to forklar",Dette,kamuflere,False
"Hvilket ord hører ikke hjemme i lista?:
['egne', 'skade', 'beite']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['egne', 'skade', 'beite']
Ordet som ikke hører hjemme er:
Skifte ut det som",Skifte,skade,False
"Hvilket ord hører ikke hjemme i lista?:
['etablissement', 'konkurranse', 'vesen']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['etablissement', 'konkurranse', 'vesen']
Ordet som ikke hører hjemme er: ""etabliss",etabliss,konkurranse,False
"Hvilket ord hører ikke hjemme i lista?:
['tenkt', 'imaginær', 'ordenssans']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['tenkt', 'imaginær', 'ordenssans']
Ordet som ikke hører hjemme er: ['tene'
En","tene'
En",ordenssans,False
"Hvilket ord hører ikke hjemme i lista?:
['fruktbarhet', 'kranglet', 'fylde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fruktbarhet', 'kranglet', 'fylde']
Ordet som ikke hører hjemme er: [morkensm",morkensm,kranglet,False
"Hvilket ord hører ikke hjemme i lista?:
['stykke', 'torsjon', 'sund']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stykke', 'torsjon', 'sund']
Ordet som ikke hører hjemme er:
Der du setter anførsel",Der,torsjon,False
"Hvilket ord hører ikke hjemme i lista?:
['hast', 'flørtet', 'fart']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['hast', 'flørtet', 'fart']
Ordet som ikke hører hjemme er: 'fart!'
Hva","fart!'
Hva",flørtet,False
"Hvilket ord hører ikke hjemme i lista?:
['fargespill', 'tankefull', 'opalescens']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['fargespill', 'tankefull', 'opalescens']
Ordet som ikke hører hjemme er:
De fleste av ordene som",De,tankefull,False
"Hvilket ord hører ikke hjemme i lista?:
['designe', 'formgi', 'lyst']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['designe', 'formgi', 'lyst']
Ordet som ikke hører hjemme er: [helvetes",helvetes,lyst,False
"Hvilket ord hører ikke hjemme i lista?:
['taktslag', 'redundant', 'iktus']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['taktslag', 'redundant', 'iktus']
Ordet som ikke hører hjemme er: '
konsonanter","
konsonanter",redundant,False
"Hvilket ord hører ikke hjemme i lista?:
['boots', 'botfor', 'misantropisk']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['boots', 'botfor', 'misantropisk']
Ordet som ikke hører hjemme er: Misantropisk [",Misantropisk,misantropisk,False
"Hvilket ord hører ikke hjemme i lista?:
['opplæring', 'forhakkende', 'disiplin']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['opplæring', 'forhakkende', 'disiplin']
Ordet som ikke hører hjemme er: disiplimn.
",disiplimn,forhakkende,False
"Hvilket ord hører ikke hjemme i lista?:
['konferere', 'lekke', 'renne']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konferere', 'lekke', 'renne']
Ordet som ikke hører hjemme er: '
Det neste ordet er","
Det",konferere,False
"Hvilket ord hører ikke hjemme i lista?:
['overgi', 'hengiven', 'henvise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['overgi', 'hengiven', 'henvise']
Ordet som ikke hører hjemme er: 'bønn'
Hva","bønn'
Hva",hengiven,False
"Hvilket ord hører ikke hjemme i lista?:
['skåne', 'vokte', 'knulle']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skåne', 'vokte', 'knulle']
Ordet som ikke hører hjemme er:
Dette er det høyeste poeng",Dette,knulle,False
"Hvilket ord hører ikke hjemme i lista?:
['puerperalfeber', 'barselfeber', 'independens']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['puerperalfeber', 'barselfeber', 'independens']
Ordet som ikke hører hjemme er: Independens.
List","Independens.
List",independens,False
"Hvilket ord hører ikke hjemme i lista?:
['takle', 'grensesnitt', 'interface']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['takle', 'grensesnitt', 'interface']
Ordet som ikke hører hjemme er: [ 'harmon",,takle,False
"Hvilket ord hører ikke hjemme i lista?:
['underhandle', 'gyse', 'skjelve']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['underhandle', 'gyse', 'skjelve']
Ordet som ikke hører hjemme er: [eple] Se",eple,underhandle,False
"Hvilket ord hører ikke hjemme i lista?:
['banke', 'larme', 'føre']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['banke', 'larme', 'føre']
Ordet som ikke hører hjemme er:
Se på listen under. Finn",Se,føre,False
"Hvilket ord hører ikke hjemme i lista?:
['stikkord', 'løsen', 'forplantningsdyktig']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['stikkord', 'løsen', 'forplantningsdyktig']
Ordet som ikke hører hjemme er:
Dette er et forsøk på",Dette,forplantningsdyktig,False
"Hvilket ord hører ikke hjemme i lista?:
['opponent', 'tverr', 'motstander']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['opponent', 'tverr', 'motstander']
Ordet som ikke hører hjemme er:
Den franske forfatteren Stend",Den,tverr,False
"Hvilket ord hører ikke hjemme i lista?:
['skimlet', 'muggen', 'blek']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skimlet', 'muggen', 'blek']
Ordet som ikke hører hjemme er:
Denne bokstaven er",Denne,blek,False
"Hvilket ord hører ikke hjemme i lista?:
['skoning', 'beslag', 'tapp']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skoning', 'beslag', 'tapp']
Ordet som ikke hører hjemme er: 'bes'
Hva betyr","bes'
Hva",tapp,False
"Hvilket ord hører ikke hjemme i lista?:
['geil', 'ledningsevnemåling', 'konduktometri']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['geil', 'ledningsevnemåling', 'konduktometri']
Ordet som ikke hører hjemme er: ledningsevnemålmg",ledningsevnemålmg,geil,False
"Hvilket ord hører ikke hjemme i lista?:
['ynder', 'hodekulls', 'venn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ynder', 'hodekulls', 'venn']
Ordet som ikke hører hjemme er:
Det som gjorde at jeg",Det,hodekulls,False
"Hvilket ord hører ikke hjemme i lista?:
['farbar', 'forkaste', 'seilbar']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['farbar', 'forkaste', 'seilbar']
Ordet som ikke hører hjemme er: seilbar 1 't",seilbar,forkaste,False
"Hvilket ord hører ikke hjemme i lista?:
['falle', 'lidenskap', 'hengivelse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['falle', 'lidenskap', 'hengivelse']
Ordet som ikke hører hjemme er:
Du kan bruke denne sida",Du,falle,False
"Hvilket ord hører ikke hjemme i lista?:
['skade', 'ska', 'digel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['skade', 'ska', 'digel']
Ordet som ikke hører hjemme er: skade, skader, skader",skade,digel,False
"Hvilket ord hører ikke hjemme i lista?:
['barrikade', 'bløtaktig', 'lettrørt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['barrikade', 'bløtaktig', 'lettrørt']
Ordet som ikke hører hjemme er: [-tt] [",tt,barrikade,False
"Hvilket ord hører ikke hjemme i lista?:
['beklemt', 'hemicykel', 'halvkrets']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['beklemt', 'hemicykel', 'halvkrets']
Ordet som ikke hører hjemme er: 'beklager'",beklager,beklemt,False
"Hvilket ord hører ikke hjemme i lista?:
['forspist', 'matlei', 'bundsforvandt']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['forspist', 'matlei', 'bundsforvandt']
Ordet som ikke hører hjemme er:
Spør deg seiv:
",Spør,bundsforvandt,False
"Hvilket ord hører ikke hjemme i lista?:
['kvit', 'intensiv', 'blek']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['kvit', 'intensiv', 'blek']
Ordet som ikke hører hjemme er: 'hvit / intens",hvit,intensiv,False
"Hvilket ord hører ikke hjemme i lista?:
['applisere', 'nedtrykt', 'innpasse']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['applisere', 'nedtrykt', 'innpasse']
Ordet som ikke hører hjemme er: 'gledeløs'",gledeløs,nedtrykt,False
"Hvilket ord hører ikke hjemme i lista?:
['bestille', 'strømme', 'forlange']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['bestille', 'strømme', 'forlange']
Ordet som ikke hører hjemme er: bestill - strøm -",bestill,strømme,False
"Hvilket ord hører ikke hjemme i lista?:
['angre', 'konstans', 'fortryde']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['angre', 'konstans', 'fortryde']
Ordet som ikke hører hjemme er: 'konstans'
h","konstans'
h",konstans,False
"Hvilket ord hører ikke hjemme i lista?:
['dagdriver', 'losji', 'rom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['dagdriver', 'losji', 'rom']
Ordet som ikke hører hjemme er:
Da du hadde lagt på,",Da,dagdriver,False
"Hvilket ord hører ikke hjemme i lista?:
['veilede', 'opportunitet', 'undervise']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['veilede', 'opportunitet', 'undervise']
Ordet som ikke hører hjemme er:
Se hvilken farge som passer",Se,opportunitet,False
"Hvilket ord hører ikke hjemme i lista?:
['ekskludere', 'sjeselong', 'sofa']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['ekskludere', 'sjeselong', 'sofa']
Ordet som ikke hører hjemme er: 'ekskludert",ekskludert,ekskludere,False
"Hvilket ord hører ikke hjemme i lista?:
['utrere', 'overdrive', 'stilling']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['utrere', 'overdrive', 'stilling']
Ordet som ikke hører hjemme er: '
overdrev","
overdrev",stilling,False
"Hvilket ord hører ikke hjemme i lista?:
['herk', 'pokkersdom', 'fandensdom']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['herk', 'pokkersdom', 'fandensdom']
Ordet som ikke hører hjemme er: 'faens'. Det",faens,herk,False
"Hvilket ord hører ikke hjemme i lista?:
['handelsreisende', 'hendt', 'representant']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['handelsreisende', 'hendt', 'representant']
Ordet som ikke hører hjemme er: '
['handels","
['handels",hendt,False
"Hvilket ord hører ikke hjemme i lista?:
['konsistent', 'håndgripelig', 'grunn']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['konsistent', 'håndgripelig', 'grunn']
Ordet som ikke hører hjemme er:
Den som leter...!",Den,grunn,False
"Hvilket ord hører ikke hjemme i lista?:
['vektig', 'ansett', 'estimabel']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['vektig', 'ansett', 'estimabel']
Ordet som ikke hører hjemme er:
De fleste av oss lager",De,estimabel,False
"Hvilket ord hører ikke hjemme i lista?:
['begge', 'biord', 'båe']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['begge', 'biord', 'båe']
Ordet som ikke hører hjemme er: 'begge' Hva",begge,biord,False
"Hvilket ord hører ikke hjemme i lista?:
['finesse', 'takt', 'skitten']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['finesse', 'takt', 'skitten']
Ordet som ikke hører hjemme er: [JAWB",JAWB,skitten,False
"Hvilket ord hører ikke hjemme i lista?:
['arbeide', 'streve', 'reprimande']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['arbeide', 'streve', 'reprimande']
Ordet som ikke hører hjemme er: '
'Mens","
'Mens",reprimande,False
"Hvilket ord hører ikke hjemme i lista?:
['idérikdom', 'kamelopard', 'sjiraff']
Ordet som ikke hører hjemme er:","Hvilket ord hører ikke hjemme i lista?:
['idérikdom', 'kamelopard', 'sjiraff']
Ordet som ikke hører hjemme er: idérikdom |",idérikdom,idérikdom,True
